id,task,framework,constraint,fold,type,result,metric,mode,version,params,app+AF8-version,utc,duration,training+AF8-duration,predict+AF8-duration,models+AF8-count,seed,info,acc,auc,balacc,logloss
openml.org/t/3538,analcatdata+AF8-boxing2,autosklearn,test,2,binary,0.923077,acc,local,0.15.0,,2.1.4,2024+AC0-03+AC0-03T06:32:58,3611.5,3603.5,0.8,30,472327208,,0.923077,0,0.916667,1.57314
openml.org/t/3538,analcatdata+AF8-boxing2,autosklearn,test,3,binary,0.846154,acc,local,0.15.0,,2.1.4,2024+AC0-03+AC0-03T07:33:14,3616.6,3607.4,1.2,36,472327209,,0.846154,0.142857,0.845238,0.743447
openml.org/t/3538,analcatdata+AF8-boxing2,autosklearn,test,4,binary,0.615385,acc,local,0.15.0,,2.1.4,2024+AC0-03+AC0-03T08:33:24,3609,3600.4,1.1,26,472327210,,0.615385,0.261905,0.595238,0.827758
openml.org/t/3538,analcatdata+AF8-boxing2,autosklearn,test,5,binary,0.769231,acc,local,0.15.0,,2.1.4,2024+AC0-03+AC0-03T09:33:36,3612.4,3605.8,0.07,33,472327211,,0.769231,0.404762,0.761905,1.4772
openml.org/t/3538,analcatdata+AF8-boxing2,autosklearn,test,6,binary,0.923077,acc,local,0.15.0,,2.1.4,2024+AC0-03+AC0-03T10:33:46,3609.6,3601.1,0.2,23,472327212,,0.923077,0.047619,0.928571,1.11148
openml.org/t/3538,analcatdata+AF8-boxing2,autosklearn,test,7,binary,0.846154,acc,local,0.15.0,,2.1.4,2024+AC0-03+AC0-03T11:34:01,3614.9,3606.6,0.9,34,472327213,,0.846154,0.130952,0.833333,1.4778
openml.org/t/3538,analcatdata+AF8-boxing2,autosklearn,test,8,binary,1,acc,local,0.15.0,,2.1.4,2024+AC0-03+AC0-03T12:34:21,3620.5,3611.1,1.1,26,472327214,,1,0,1,0.739573
openml.org/t/3538,analcatdata+AF8-boxing2,autosklearn,test,9,binary,0.538462,acc,local,0.15.0,,2.1.4,2024+AC0-03+AC0-03T13:35:03,3641.3,3632.8,1,30,472327215,,0.538462,0.47619,0.52381,0.735375
openml.org/t/3540,analcatdata+AF8-boxing1,autosklearn,test,0,binary,0.833333,acc,local,0.15.0,,2.1.4,2024+AC0-03+AC0-03T14:35:21,3612.1,3605.5,0.1,35,472327206,,0.833333,0.914286,0.8,3.00713
openml.org/t/3540,analcatdata+AF8-boxing1,autosklearn,test,1,binary,1,acc,local,0.15.0,,2.1.4,2024+AC0-03+AC0-03T15:35:35,3613.3,3604.6,0.08,32,472327207,,1,1,1,0.0109777
openml.org/t/3540,analcatdata+AF8-boxing1,autosklearn,test,2,binary,0.75,acc,local,0.15.0,,2.1.4,2024+AC0-03+AC0-03T16:35:46,3611,3602.2,0.09,30,472327208,,0.75,0.8125,0.625,0.395055
openml.org/t/3540,analcatdata+AF8-boxing1,autosklearn,test,3,binary,0.75,acc,local,0.15.0,,2.1.4,2024+AC0-03+AC0-03T17:35:51,3605.6,3597.5,0.1,29,472327209,,0.75,0.84375,0.75,0.59235
openml.org/t/3540,analcatdata+AF8-boxing1,autosklearn,test,4,binary,0.75,acc,local,0.15.0,,2.1.4,2024+AC0-03+AC0-03T18:36:00,3608.4,3601.7,0.1,35,472327210,,0.75,0.875,0.6875,5.25639
openml.org/t/3540,analcatdata+AF8-boxing1,autosklearn,test,5,binary,0.666667,acc,local,0.15.0,,2.1.4,2024+AC0-03+AC0-03T19:36:13,3613.1,3605.3,0.1,33,472327211,,0.666667,0.8125,0.75,1.40041
openml.org/t/3540,analcatdata+AF8-boxing1,autosklearn,test,6,binary,0.5,acc,local,0.15.0,,2.1.4,2024+AC0-03+AC0-03T20:36:32,3619.2,3612.6,0.07,31,472327212,,0.5,0.5,0.5,1.05892
openml.org/t/3540,analcatdata+AF8-boxing1,autosklearn,test,7,binary,0.833333,acc,local,0.15.0,,2.1.4,2024+AC0-03+AC0-03T21:36:42,3609.6,3602.8,0.2,34,472327213,,0.833333,0.75,0.75,1.87997
openml.org/t/3540,analcatdata+AF8-boxing1,autosklearn,test,8,binary,0.916667,acc,local,0.15.0,,2.1.4,2024+AC0-03+AC0-03T22:36:58,3616,3608.6,0.1,26,472327214,,0.916667,1,0.9375,0.525241
openml.org/t/3540,analcatdata+AF8-boxing1,autosklearn,test,9,binary,1,acc,local,0.15.0,,2.1.4,2024+AC0-03+AC0-03T23:37:06,3607.8,3601.3,0.07,30,472327215,,1,1,1,0.69311
openml.org/t/3630,analcatdata+AF8-apnea3,autosklearn,test,0,binary,0.866667,acc,local,0.15.0,,2.1.4,2024+AC0-05+AC0-27T09:31:43,3628.6,3621.5,0.3,22,2082480975,,0.866667,0.94,0.575,0.24652
openml.org/t/3630,analcatdata+AF8-apnea3,autosklearn,test,1,binary,0.955556,acc,local,0.15.0,,2.1.4,2024+AC0-05+AC0-27T10:31:58,3615.2,3607.8,0.1,10,2082480976,,0.955556,0.73,0.8,0.296859
openml.org/t/3630,analcatdata+AF8-apnea3,autosklearn,test,2,binary,0.955556,acc,local,0.15.0,,2.1.4,2024+AC0-05+AC0-27T11:32:07,3608.5,3601.3,0.3,32,2082480977,,0.955556,0.995,0.975,0.195718
openml.org/t/3630,analcatdata+AF8-apnea3,autosklearn,test,3,binary,0.866667,acc,local,0.15.0,,2.1.4,2024+AC0-05+AC0-27T12:32:21,3614.1,3605.8,0.04,5,2082480978,,0.866667,0.89,0.6625,0.413256
openml.org/t/3630,analcatdata+AF8-apnea3,autosklearn,test,4,binary,0.933333,acc,local,0.15.0,,2.1.4,2024+AC0-05+AC0-27T13:32:32,3611.2,3603.4,0.08,16,2082480979,,0.933333,1,0.9625,0.123032
openml.org/t/3630,analcatdata+AF8-apnea3,autosklearn,test,5,binary,0.888889,acc,local,0.15.0,,2.1.4,2024+AC0-05+AC0-27T14:32:45,3613,3604.8,0.1,33,2082480980,,0.888889,0.931624,0.724359,0.404027
openml.org/t/3630,analcatdata+AF8-apnea3,autosklearn,test,6,binary,0.955556,acc,local,0.15.0,,2.1.4,2024+AC0-05+AC0-27T15:32:55,3609.4,3602,0.09,29,2082480981,,0.955556,0.92735,0.833333,0.196486
openml.org/t/3630,analcatdata+AF8-apnea3,autosklearn,test,7,binary,0.933333,acc,local,0.15.0,,2.1.4,2024+AC0-05+AC0-27T16:33:00,3605.5,3597.9,0.06,12,2082480982,,0.933333,0.918803,0.75,0.248805
openml.org/t/3630,analcatdata+AF8-apnea3,autosklearn,test,8,binary,0.866667,acc,local,0.15.0,,2.1.4,2024+AC0-05+AC0-27T17:33:12,3611.9,3604.3,0.2,35,2082480983,,0.866667,0.794872,0.711538,3.32446
openml.org/t/3630,analcatdata+AF8-apnea3,autosklearn,test,9,binary,0.888889,acc,local,0.15.0,,2.1.4,2024+AC0-05+AC0-27T18:33:23,3610.9,3602.4,0.3,21,2082480984,,0.888889,0.901709,0.583333,0.344469
openml.org/t/3631,analcatdata+AF8-apnea2,autosklearn,test,0,binary,0.979167,acc,local,0.15.0,,2.1.4,2024+AC0-05+AC0-28T01:36:18,3614.3,3606.3,0.8,27,1879767033,,0.979167,1,0.988095,0.176765
openml.org/t/3631,analcatdata+AF8-apnea2,autosklearn,test,1,binary,0.9375,acc,local,0.15.0,,2.1.4,2024+AC0-05+AC0-28T02:36:27,3608.1,3600.2,0.8,33,1879767034,,0.9375,0.95122,0.904181,0.27456
openml.org/t/3631,analcatdata+AF8-apnea2,autosklearn,test,2,binary,0.895833,acc,local,0.15.0,,2.1.4,2024+AC0-05+AC0-28T03:36:50,3623,3615.2,0.7,30,1879767035,,0.895833,0.972125,0.820557,0.166509
openml.org/t/3631,analcatdata+AF8-apnea2,autosklearn,test,3,binary,0.9375,acc,local,0.15.0,,2.1.4,2024+AC0-05+AC0-28T04:36:59,3609.1,3601.1,0.8,33,1879767036,,0.9375,0.876307,0.785714,0.223346
openml.org/t/3631,analcatdata+AF8-apnea2,autosklearn,test,4,binary,0.979167,acc,local,0.15.0,,2.1.4,2024+AC0-05+AC0-28T05:37:14,3615,3607,0.8,35,1879767037,,0.979167,1,0.928571,0.0842303
openml.org/t/3631,analcatdata+AF8-apnea2,autosklearn,test,5,binary,0.93617,acc,local,0.15.0,,2.1.4,2024+AC0-05+AC0-28T06:37:21,3606.9,3599,0.7,34,1879767038,,0.93617,0.98374,0.892276,0.1888
openml.org/t/3631,analcatdata+AF8-apnea2,autosklearn,test,6,binary,0.893617,acc,local,0.15.0,,2.1.4,2024+AC0-05+AC0-28T07:37:33,3612.1,3604.3,0.7,30,1879767039,,0.893617,0.924797,0.654472,0.187879
openml.org/t/3631,analcatdata+AF8-apnea2,autosklearn,test,7,binary,1,acc,local,0.15.0,,2.1.4,2024+AC0-05+AC0-28T08:37:49,3616,3607.8,0.3,35,1879767040,,1,1,1,0.0686154
openml.org/t/3631,analcatdata+AF8-apnea2,autosklearn,test,8,binary,0.87234,acc,local,0.15.0,,2.1.4,2024+AC0-05+AC0-28T09:37:57,3607.1,3599.1,1.2,36,1879767041,,0.87234,0.95122,0.855691,0.336192
openml.org/t/3631,analcatdata+AF8-apnea2,autosklearn,test,9,binary,0.914894,acc,local,0.15.0,,2.1.4,2024+AC0-05+AC0-28T10:38:22,3624.8,3616,0.5,20,1879767042,,0.914894,0.861789,0.808943,0.943657
openml.org/t/3633,analcatdata+AF8-apnea1,autosklearn,test,0,binary,0.895833,acc,local,0.15.0,,2.1.4,2024+AC0-03+AC0-05T22:20:47,3611.3,3601.9,0.8,33,312319179,,0.895833,0.849206,0.797619,0.288363
openml.org/t/3633,analcatdata+AF8-apnea1,autosklearn,test,1,binary,0.958333,acc,local,0.15.0,,2.1.4,2024+AC0-03+AC0-05T23:20:59,3611.6,3603.1,0.2,27,312319180,,0.958333,0.988095,0.904762,0.109523
openml.org/t/3633,analcatdata+AF8-apnea1,autosklearn,test,2,binary,0.916667,acc,local,0.15.0,,2.1.4,2024+AC0-03+AC0-06T00:21:29,3629.5,3621.3,0.2,35,312319181,,0.916667,0.876984,0.880952,0.953382
openml.org/t/3633,analcatdata+AF8-apnea1,autosklearn,test,3,binary,0.9375,acc,local,0.15.0,,2.1.4,2024+AC0-03+AC0-06T01:21:42,3613.2,3604.8,0.3,13,312319182,,0.9375,0.980159,0.821429,0.161278
openml.org/t/3633,analcatdata+AF8-apnea1,autosklearn,test,4,binary,0.958333,acc,local,0.15.0,,2.1.4,2024+AC0-03+AC0-06T02:21:53,3611.2,3602.8,0.9,32,312319183,,0.958333,0.989547,0.916376,0.479977
openml.org/t/3633,analcatdata+AF8-apnea1,autosklearn,test,5,binary,0.893617,acc,local,0.15.0,,2.1.4,2024+AC0-03+AC0-06T03:22:04,3610.5,3603.5,0.3,27,312319184,,0.893617,0.930894,0.654472,0.340597
openml.org/t/3633,analcatdata+AF8-apnea1,autosklearn,test,6,binary,1,acc,local,0.15.0,,2.1.4,2024+AC0-03+AC0-06T04:22:31,3626.7,3619.2,0.5,25,312319185,,1,1,1,0.132668
openml.org/t/3633,analcatdata+AF8-apnea1,autosklearn,test,7,binary,0.893617,acc,local,0.15.0,,2.1.4,2024+AC0-03+AC0-06T05:22:42,3611.2,3602.3,0.7,30,312319186,,0.893617,0.902439,0.654472,0.261781
openml.org/t/3633,analcatdata+AF8-apnea1,autosklearn,test,8,binary,0.978723,acc,local,0.15.0,,2.1.4,2024+AC0-03+AC0-06T06:22:54,3611.8,3603.9,0.2,34,312319187,,0.978723,0.926829,0.916667,0.201824
openml.org/t/3633,analcatdata+AF8-apnea1,autosklearn,test,9,binary,0.957447,acc,local,0.15.0,,2.1.4,2024+AC0-03+AC0-06T07:23:04,3609.6,3601,0.2,11,312319188,,0.957447,0.98374,0.833333,0.153102
openml.org/t/9901,acute+AC0-inflammations,autosklearn,test,0,binary,1,acc,local,0.15.0,,2.1.4,2024+AC0-03+AC0-07T01:36:15,3613.7,3605.9,0.3,32,1325953916,,1,1,1,0.141947
openml.org/t/9901,acute+AC0-inflammations,autosklearn,test,1,binary,1,acc,local,0.15.0,,2.1.4,2024+AC0-03+AC0-07T02:36:32,3616.1,3608.8,0.2,34,1325953917,,1,1,1,0.125929
openml.org/t/9901,acute+AC0-inflammations,autosklearn,test,2,binary,1,acc,local,0.15.0,,2.1.4,2024+AC0-03+AC0-07T03:36:47,3614.5,3606.6,0.3,33,1325953918,,1,1,1,0.16872
openml.org/t/9901,acute+AC0-inflammations,autosklearn,test,3,binary,1,acc,local,0.15.0,,2.1.4,2024+AC0-03+AC0-07T04:37:04,3617.1,3609.7,0.4,34,1325953919,,1,1,1,0.147457
openml.org/t/9901,acute+AC0-inflammations,autosklearn,test,4,binary,1,acc,local,0.15.0,,2.1.4,2024+AC0-03+AC0-07T05:37:17,3613.4,3606.4,0.2,29,1325953920,,1,1,1,0.112123
openml.org/t/9901,acute+AC0-inflammations,autosklearn,test,5,binary,1,acc,local,0.15.0,,2.1.4,2024+AC0-03+AC0-07T06:37:42,3624.7,3617.1,0.4,29,1325953921,,1,1,1,0.167802
openml.org/t/9901,acute+AC0-inflammations,autosklearn,test,6,binary,1,acc,local,0.15.0,,2.1.4,2024+AC0-03+AC0-07T07:37:47,3605.3,3598.3,0.2,34,1325953922,,1,1,1,0.162883
openml.org/t/9901,acute+AC0-inflammations,autosklearn,test,7,binary,1,acc,local,0.15.0,,2.1.4,2024+AC0-03+AC0-07T08:38:12,3624.5,3617.6,0.3,30,1325953923,,1,1,1,0.164741
openml.org/t/9901,acute+AC0-inflammations,autosklearn,test,8,binary,1,acc,local,0.15.0,,2.1.4,2024+AC0-03+AC0-07T09:38:22,3609.8,3602.7,0.3,32,1325953924,,1,1,1,0.141125
openml.org/t/9901,acute+AC0-inflammations,autosklearn,test,9,binary,1,acc,local,0.15.0,,2.1.4,2024+AC0-03+AC0-07T10:38:36,3613.8,3605.8,0.3,35,1325953925,,1,1,1,0.134293
openml.org/t/3496,SPECTF,autosklearn,test,0,binary,0.942857,acc,local,0.15.0,,2.1.4,2024+AC0-05+AC0-26T11:56:10,3631.4,3622.1,0.7,30,966844524,,0.942857,0.93,0.248778,0.98
openml.org/t/3496,SPECTF,autosklearn,test,1,binary,0.971429,acc,local,0.15.0,,2.1.4,2024+AC0-05+AC0-26T12:56:32,3622.2,3612.6,1.6,35,966844525,,0.971429,0.95,0.0748899,1
openml.org/t/3496,SPECTF,autosklearn,test,2,binary,0.914286,acc,local,0.15.0,,2.1.4,2024+AC0-05+AC0-26T13:56:56,3623,3615.1,0.7,35,966844526,,0.914286,0.88,0.344003,0.924
openml.org/t/3496,SPECTF,autosklearn,test,3,binary,0.828571,acc,local,0.15.0,,2.1.4,2024+AC0-05+AC0-26T14:57:10,3614.4,3606.5,0.6,30,966844527,,0.828571,0.79,0.398833,0.884
openml.org/t/3496,SPECTF,autosklearn,test,4,binary,0.914286,acc,local,0.15.0,,2.1.4,2024+AC0-05+AC0-26T15:57:31,3620.6,3610.5,0.7,20,966844528,,0.914286,0.88,0.559681,0.928
openml.org/t/3496,SPECTF,autosklearn,test,5,binary,0.8,acc,local,0.15.0,,2.1.4,2024+AC0-05+AC0-26T16:57:59,3628.4,3619.9,0.3,27,966844529,,0.8,0.75641,0.449959,0.876068
openml.org/t/3496,SPECTF,autosklearn,test,6,binary,0.857143,acc,local,0.15.0,,2.1.4,2024+AC0-05+AC0-26T17:58:25,3625.4,3616.8,0.4,30,966844530,,0.857143,0.831197,2.34939,0.897436
openml.org/t/3496,SPECTF,autosklearn,test,7,binary,0.885714,acc,local,0.15.0,,2.1.4,2024+AC0-05+AC0-26T18:58:46,3621.3,3612.8,1,34,966844531,,0.885714,0.850427,0.302129,0.931624
openml.org/t/3496,SPECTF,autosklearn,test,8,binary,0.942857,acc,local,0.15.0,,2.1.4,2024+AC0-05+AC0-26T19:59:21,3634.8,3627.8,0.2,31,966844532,,0.942857,0.961538,0.206841,0.982906
openml.org/t/3496,SPECTF,autosklearn,test,9,binary,0.941176,acc,local,0.15.0,,2.1.4,2024+AC0-05+AC0-26T20:59:39,3617.2,3609.2,0.8,29,966844533,,0.941176,0.888889,0.314143,0.955556
openml.org/t/3495,SPECT,autosklearn,test,0,binary,0.814815,acc,local,0.15.0,,2.1.4,2024+AC0-03+AC0-09T01:31:38,3608.1,3599,0.3,34,300261679,,0.814815,0.795455,0.654545,0.543255
openml.org/t/3495,SPECT,autosklearn,test,1,binary,0.814815,acc,local,0.15.0,,2.1.4,2024+AC0-03+AC0-09T02:31:52,3613.6,3605.2,0.7,30,300261680,,0.814815,0.845455,0.5,0.39832
openml.org/t/3495,SPECT,autosklearn,test,2,binary,0.925926,acc,local,0.15.0,,2.1.4,2024+AC0-03+AC0-09T03:32:00,3607.8,3599.5,0.1,23,300261681,,0.925926,0.97619,0.952381,0.291658
openml.org/t/3495,SPECT,autosklearn,test,3,binary,0.888889,acc,local,0.15.0,,2.1.4,2024+AC0-03+AC0-09T04:32:13,3613.6,3605.4,0.1,24,300261682,,0.888889,0.865079,0.809524,0.401606
openml.org/t/3495,SPECT,autosklearn,test,4,binary,0.703704,acc,local,0.15.0,,2.1.4,2024+AC0-03+AC0-09T05:32:25,3611.8,3603.7,0.1,28,300261683,,0.703704,0.710317,0.630952,1.78663
openml.org/t/3495,SPECT,autosklearn,test,5,binary,0.777778,acc,local,0.15.0,,2.1.4,2024+AC0-03+AC0-09T06:32:41,3615.5,3607,0.1,28,300261684,,0.777778,0.873016,0.738095,0.500605
openml.org/t/3495,SPECT,autosklearn,test,6,binary,0.925926,acc,local,0.15.0,,2.1.4,2024+AC0-03+AC0-09T07:32:56,3615.2,3607.2,0.8,33,300261685,,0.925926,0.952381,0.833333,0.443475
openml.org/t/3495,SPECT,autosklearn,test,7,binary,0.846154,acc,local,0.15.0,,2.1.4,2024+AC0-03+AC0-09T08:33:24,3627.8,3619.8,0.05,9,300261686,,0.846154,0.771429,0.67619,0.489385
openml.org/t/3495,SPECT,autosklearn,test,8,binary,0.769231,acc,local,0.15.0,,2.1.4,2024+AC0-03+AC0-09T09:33:38,3613.6,3605.9,0.2,30,300261687,,0.769231,0.666667,0.552381,1.04767
openml.org/t/3495,SPECT,autosklearn,test,9,binary,0.730769,acc,local,0.15.0,,2.1.4,2024+AC0-03+AC0-09T10:33:56,3618.2,3609.1,0.8,32,300261688,,0.730769,0.742857,0.604762,0.570672
openml.org/t/7559,PizzaCutter3,autosklearn,test,0,binary,0.847619,acc,local,0.15.0,,2.1.4,2024+AC0-03+AC0-09T11:34:16,3612.2,3605.6,0.07,33,300261679,,0.847619,0.760033,0.549749,0.609241
openml.org/t/7559,PizzaCutter3,autosklearn,test,1,binary,0.87619,acc,local,0.15.0,,2.1.4,2024+AC0-03+AC0-09T12:34:30,3614.1,3605.6,0.09,20,300261680,,0.87619,0.846154,0.5,0.424665
openml.org/t/7559,PizzaCutter3,autosklearn,test,2,binary,0.828571,acc,local,0.15.0,,2.1.4,2024+AC0-03+AC0-09T13:34:40,3609.3,3602.5,0.07,33,300261681,,0.828571,0.665552,0.53888,0.471927
openml.org/t/7559,PizzaCutter3,autosklearn,test,3,binary,0.875,acc,local,0.15.0,,2.1.4,2024+AC0-03+AC0-09T14:34:56,3615.9,3607.8,0.4,23,300261682,,0.875,0.817935,0.494565,0.33468
openml.org/t/7559,PizzaCutter3,autosklearn,test,4,binary,0.875,acc,local,0.15.0,,2.1.4,2024+AC0-03+AC0-09T15:35:09,3613,3605.4,0.08,29,300261683,,0.875,0.778986,0.494565,0.416757
openml.org/t/7559,PizzaCutter3,autosklearn,test,5,binary,0.894231,acc,local,0.15.0,,2.1.4,2024+AC0-03+AC0-09T16:35:17,3608.6,3600.9,0.04,17,300261684,,0.894231,0.771739,0.577899,0.441957
openml.org/t/7559,PizzaCutter3,autosklearn,test,6,binary,0.884615,acc,local,0.15.0,,2.1.4,2024+AC0-03+AC0-09T17:35:29,3611.8,3603.4,0.2,15,300261685,,0.884615,0.871513,0.538462,0.391775
openml.org/t/7559,PizzaCutter3,autosklearn,test,7,binary,0.884615,acc,local,0.15.0,,2.1.4,2024+AC0-03+AC0-09T18:35:50,3620.8,3612.8,0.1,27,300261686,,0.884615,0.845309,0.538462,0.43254
openml.org/t/7559,PizzaCutter3,autosklearn,test,8,binary,0.884615,acc,local,0.15.0,,2.1.4,2024+AC0-03+AC0-09T19:36:01,3610.3,3602.1,0.09,9,300261687,,0.884615,0.872358,0.538462,0.500615
openml.org/t/7559,PizzaCutter3,autosklearn,test,9,binary,0.884615,acc,local,0.15.0,,2.1.4,2024+AC0-03+AC0-09T20:36:08,3607,3599.3,0.06,31,300261688,,0.884615,0.809806,0.637363,0.433343
openml.org/t/10099,PieChart3,autosklearn,test,0,binary,0.87037,acc,local,0.15.0,,2.1.4,2024+AC0-03+AC0-09T21:36:23,3607.1,3599.4,0.5,26,300261679,,0.87037,0.814575,0.527935,0.345594
openml.org/t/10099,PieChart3,autosklearn,test,1,binary,0.87963,acc,local,0.15.0,,2.1.4,2024+AC0-03+AC0-09T22:36:37,3613.1,3604.8,0.08,25,300261680,,0.87963,0.747368,0.566397,0.450454
openml.org/t/10099,PieChart3,autosklearn,test,2,binary,0.87963,acc,local,0.15.0,,2.1.4,2024+AC0-03+AC0-09T23:36:50,3612.8,3604.7,0.07,37,300261681,,0.87963,0.74251,0.533198,0.445013
openml.org/t/10099,PieChart3,autosklearn,test,3,binary,0.842593,acc,local,0.15.0,,2.1.4,2024+AC0-03+AC0-10T00:37:14,3624.4,3616.1,0.2,10,300261682,,0.842593,0.788754,0.484043,0.578997
openml.org/t/10099,PieChart3,autosklearn,test,4,binary,0.861111,acc,local,0.15.0,,2.1.4,2024+AC0-03+AC0-10T01:37:26,3612.2,3602.4,0.6,22,300261683,,0.861111,0.779635,0.525076,0.354836
openml.org/t/10099,PieChart3,autosklearn,test,5,binary,0.824074,acc,local,0.15.0,,2.1.4,2024+AC0-03+AC0-10T02:37:41,3614.7,3605.4,0.09,22,300261684,,0.824074,0.841945,0.503799,0.457462
openml.org/t/10099,PieChart3,autosklearn,test,6,binary,0.888889,acc,local,0.15.0,,2.1.4,2024+AC0-03+AC0-10T03:37:58,3616.6,3608.8,0.5,20,300261685,,0.888889,0.849544,0.601824,0.325257
openml.org/t/10099,PieChart3,autosklearn,test,7,binary,0.878505,acc,local,0.15.0,,2.1.4,2024+AC0-03+AC0-10T04:38:05,3607.5,3599.7,0.6,30,300261686,,0.878505,0.892799,0.533142,0.299003
openml.org/t/10099,PieChart3,autosklearn,test,8,binary,0.906542,acc,local,0.15.0,,2.1.4,2024+AC0-03+AC0-10T05:38:21,3615.7,3607.5,0.07,23,300261687,,0.906542,0.86252,0.615385,0.2965
openml.org/t/10099,PieChart3,autosklearn,test,9,binary,0.878505,acc,local,0.15.0,,2.1.4,2024+AC0-03+AC0-10T06:38:32,3611,3604.5,0.03,15,300261688,,0.878505,0.825696,0.63257,0.442889
openml.org/t/10098,PieChart2,autosklearn,test,0,binary,0.973333,acc,local,0.15.0,,2.1.4,2024+AC0-03+AC0-10T19:44:50,3611.4,3602.8,0.02,3,592896961,,0.973333,0.650685,0.5,0.255088
openml.org/t/10098,PieChart2,autosklearn,test,1,binary,0.973333,acc,local,0.15.0,,2.1.4,2024+AC0-03+AC0-10T20:45:03,3612.8,3605.3,0.07,11,592896962,,0.973333,0.171233,0.5,0.267416
openml.org/t/10098,PieChart2,autosklearn,test,2,binary,0.946667,acc,local,0.15.0,,2.1.4,2024+AC0-03+AC0-10T21:45:16,3612.7,3604.7,0.03,4,592896963,,0.946667,0.636986,0.486301,0.153327
openml.org/t/10098,PieChart2,autosklearn,test,3,binary,0.973333,acc,local,0.15.0,,2.1.4,2024+AC0-03+AC0-10T22:45:22,3606.6,3599.7,0.2,19,592896964,,0.973333,0.876712,0.5,0.234936
openml.org/t/10098,PieChart2,autosklearn,test,4,binary,0.973333,acc,local,0.15.0,,2.1.4,2024+AC0-03+AC0-10T23:45:30,3607.4,3599.2,0.07,6,592896965,,0.973333,0.808219,0.5,0.119845
openml.org/t/10098,PieChart2,autosklearn,test,5,binary,0.986486,acc,local,0.15.0,,2.1.4,2024+AC0-03+AC0-11T00:45:37,3607.4,3599.3,0.007,1,592896966,,0.986486,0.5,0.5,0.693147
openml.org/t/10098,PieChart2,autosklearn,test,6,binary,0.986486,acc,local,0.15.0,,2.1.4,2024+AC0-03+AC0-11T01:46:02,3624.9,3616.5,0.005,1,592896967,,0.986486,0.5,0.5,0.693147
openml.org/t/10098,PieChart2,autosklearn,test,7,binary,0.986486,acc,local,0.15.0,,2.1.4,2024+AC0-03+AC0-11T02:46:08,3605.2,3596.9,0.2,4,592896968,,0.986486,0.835616,0.5,0.101349
openml.org/t/10098,PieChart2,autosklearn,test,8,binary,0.986486,acc,local,0.15.0,,2.1.4,2024+AC0-03+AC0-11T03:46:15,3606.7,3598.7,0.009,2,592896969,,0.986486,0.945205,0.5,0.330577
openml.org/t/10098,PieChart2,autosklearn,test,9,binary,0.972973,acc,local,0.15.0,,2.1.4,2024+AC0-03+AC0-11T04:46:32,3617.5,3609,0.08,22,592896970,,0.972973,0.638889,0.5,0.183767
openml.org/t/7556,MegaWatt1,autosklearn,test,0,binary,0.884615,acc,local,0.15.0,,2.1.4,2024+AC0-03+AC0-12T14:35:55,3621.1,3607.7,0.8,33,1121816075,,0.884615,1,0.5,0.183102
openml.org/t/7556,MegaWatt1,autosklearn,test,1,binary,0.846154,acc,local,0.15.0,,2.1.4,2024+AC0-03+AC0-12T15:36:08,3612.8,3603.8,0.07,5,1121816076,,0.846154,0.42029,0.478261,0.394962
openml.org/t/7556,MegaWatt1,autosklearn,test,2,binary,0.884615,acc,local,0.15.0,,2.1.4,2024+AC0-03+AC0-12T16:36:13,3604.8,3597.1,0.05,5,1121816077,,0.884615,0.942029,0.5,0.282665
openml.org/t/7556,MegaWatt1,autosklearn,test,3,binary,0.92,acc,local,0.15.0,,2.1.4,2024+AC0-03+AC0-12T17:36:21,3608.1,3600.3,0.7,30,1121816078,,0.92,0.565217,0.5,0.276663
openml.org/t/7556,MegaWatt1,autosklearn,test,4,binary,0.88,acc,local,0.15.0,,2.1.4,2024+AC0-03+AC0-12T18:36:32,3611.3,3603.1,0.5,22,1121816079,,0.88,0.5,0.478261,0.360893
openml.org/t/7556,MegaWatt1,autosklearn,test,5,binary,0.92,acc,local,0.15.0,,2.1.4,2024+AC0-03+AC0-12T19:36:41,3608.3,3598.5,0.7,31,1121816080,,0.92,0.717391,0.5,0.30656
openml.org/t/7556,MegaWatt1,autosklearn,test,6,binary,0.88,acc,local,0.15.0,,2.1.4,2024+AC0-03+AC0-12T20:36:51,3609.7,3601.1,0.1,6,1121816081,,0.88,0.712121,0.5,0.336115
openml.org/t/7556,MegaWatt1,autosklearn,test,7,binary,0.88,acc,local,0.15.0,,2.1.4,2024+AC0-03+AC0-12T21:37:05,3613.6,3606.5,0.3,18,1121816082,,0.88,0.787879,0.787879,0.3538
openml.org/t/7556,MegaWatt1,autosklearn,test,8,binary,0.88,acc,local,0.15.0,,2.1.4,2024+AC0-03+AC0-12T22:37:17,3612.3,3605.7,0.08,8,1121816083,,0.88,0.590909,0.643939,0.357755
openml.org/t/7556,MegaWatt1,autosklearn,test,9,binary,0.92,acc,local,0.15.0,,2.1.4,2024+AC0-03+AC0-12T23:37:26,3608.5,3600.9,0.01,1,1121816084,,0.92,0.954545,0.666667,0.642931
openml.org/t/7557,CostaMadre1,autosklearn,test,0,binary,0.833333,acc,local,0.15.0,,2.1.4,2024+AC0-03+AC0-13T00:37:39,3607.1,3598.7,0.1,33,1121816075,,0.833333,0.711538,0.480769,0.462745
