id,task,framework,constraint,fold,type,result,metric,mode,version,params,app+AF8-version,utc,duration,training+AF8-duration,predict+AF8-duration,models+AF8-count,seed,info,acc,auc,balacc,logloss
openml.org/t/3769,chscase+AF8-census5,TPOT,test,4,binary,0.45,acc,local,0.12.1,,2.1.4,2023+AC0-12+AC0-26T13:29:10,1088.8,1081.7,2,5307,61772556,,0.45,0.471178,0.438596,0.702251
openml.org/t/3769,chscase+AF8-census5,TPOT,test,5,binary,0.5,acc,local,0.12.1,,2.1.4,2023+AC0-12+AC0-26T13:47:21,1091.1,1084.4,0.0006,2219,61772557,,0.5,0.348371,0.493734,0.739094
openml.org/t/3769,chscase+AF8-census5,TPOT,test,6,binary,0.475,acc,local,0.12.1,,2.1.4,2023+AC0-12+AC0-26T14:05:30,1088.9,1081.7,3,5936,61772558,,475,0.433584,0.47995,0.910377
openml.org/t/3769,chscase+AF8-census5,TPOT,test,7,binary,0.65,acc,local,0.12.1,,2.1.4,2023+AC0-12+AC0-26T14:23:39,1089.2,1082.3,2,3596,61772559,,0.65,0.576441,0.639098,0.704579
openml.org/t/3769,chscase+AF8-census5,TPOT,test,8,binary,0.6,acc,local,0.12.1,,2.1.4,2023+AC0-12+AC0-26T14:41:51,1091.2,1084.6,2,1610,61772560,,0.6,0.669173,0.591479,0.656471
openml.org/t/3769,chscase+AF8-census5,TPOT,test,9,binary,0.55,acc,local,0.12.1,,2.1.4,2023+AC0-12+AC0-26T14:59:59,1088.1,1080.8,5,6542,61772561,,0.55,0.576441,0.546366,0.734044
openml.org/t/3770,chscase+AF8-census4,TPOT,test,0,binary,0.475,acc,local,0.12.1,,2.1.4,2023+AC0-12+AC0-26T15:18:08,1089.3,1082.4,1,3710,61772552,,475,0.49,475,18.9229
openml.org/t/3770,chscase+AF8-census4,TPOT,test,1,binary,0.3,acc,local,0.12.1,,2.1.4,2023+AC0-12+AC0-26T15:36:18,1089.5,1082.6,1,3385,61772553,,0.3,0.3,0.3,25.2306
openml.org/t/3770,chscase+AF8-census4,TPOT,test,2,binary,0.5,acc,local,0.12.1,,2.1.4,2023+AC0-12+AC0-26T15:54:26,1087.6,1080.8,1,2898,61772554,,0.5,0.5,0.5,18.0218
openml.org/t/3770,chscase+AF8-census4,TPOT,test,3,binary,0.425,acc,local,0.12.1,,2.1.4,2023+AC0-12+AC0-26T16:12:33,1087.5,1080.6,1,3389,61772555,,425,0.4475,425,20.5768
openml.org/t/3770,chscase+AF8-census4,TPOT,test,4,binary,0.575,acc,local,0.12.1,,2.1.4,2023+AC0-12+AC0-26T16:30:45,1091.4,1083.9,2,8169,61772556,,575,0.640351,0.577694,4.93139
openml.org/t/3770,chscase+AF8-census4,TPOT,test,5,binary,0.425,acc,local,0.12.1,,2.1.4,2023+AC0-12+AC0-26T16:48:53,1088.4,1081.7,1,1538,61772557,,425,0.466165,0.427318,4.35519
openml.org/t/3770,chscase+AF8-census4,TPOT,test,6,binary,0.45,acc,local,0.12.1,,2.1.4,2023+AC0-12+AC0-26T17:07:03,1089.8,1083.1,1,1744,61772558,,0.45,0.483709,0.448622,2.10065
openml.org/t/3770,chscase+AF8-census4,TPOT,test,7,binary,0.575,acc,local,0.12.1,,2.1.4,2023+AC0-12+AC0-26T17:25:12,1089.3,1082.3,2,4013,61772559,,575,0.553885,0.572682,0.681384
openml.org/t/3770,chscase+AF8-census4,TPOT,test,8,binary,0.55,acc,local,0.12.1,,2.1.4,2023+AC0-12+AC0-26T17:43:21,1088.4,1081.2,4,5909,61772560,,0.55,0.444862,0.553885,4463
openml.org/t/3770,chscase+AF8-census4,TPOT,test,9,binary,0.525,acc,local,0.12.1,,2.1.4,2023+AC0-12+AC0-26T18:01:30,1089.6,1082.8,0.0009,2123,61772561,,525,0.491228,0.525063,2.10363
openml.org/t/3771,chscase+AF8-census3,TPOT,test,0,binary,0.5,acc,local,0.12.1,,2.1.4,2023+AC0-12+AC0-24T12:48:57,1086.7,1080.7,0.0004,3993,1938870142,,0.5,0.46875,0.5,2.45833
openml.org/t/3771,chscase+AF8-census3,TPOT,test,1,binary,0.375,acc,local,0.12.1,,2.1.4,2023+AC0-12+AC0-24T13:07:13,1096,1090,6,7441,1938870143,,375,0.3325,375,0.821864
openml.org/t/3771,chscase+AF8-census3,TPOT,test,2,binary,0.5,acc,local,0.12.1,,2.1.4,2023+AC0-12+AC0-24T13:16:42,568.9,562.8,0.0008,9416,1938870144,,0.5,0.467419,0.496241,0.801832
openml.org/t/3771,chscase+AF8-census3,TPOT,test,3,binary,0.4,acc,local,0.12.1,,2.1.4,2023+AC0-12+AC0-24T13:28:08,686.1,680,4,9628,1938870145,,0.4,0.390977,0.390977,21.6262
openml.org/t/3771,chscase+AF8-census3,TPOT,test,4,binary,0.4,acc,local,0.12.1,,2.1.4,2023+AC0-12+AC0-24T13:38:34,626.2,620.1,1,9643,1938870146,,0.4,0.413534,0.393484,0.753993
openml.org/t/3771,chscase+AF8-census3,TPOT,test,5,binary,0.525,acc,local,0.12.1,,2.1.4,2023+AC0-12+AC0-24T13:56:49,1094,1086.8,2,4528,1938870147,,525,0.513784,0.517544,0.700255
openml.org/t/3771,chscase+AF8-census3,TPOT,test,6,binary,0.65,acc,local,0.12.1,,2.1.4,2023+AC0-12+AC0-24T14:07:43,654.1,647.9,0.0007,9806,1938870148,,0.65,0.591479,0.64411,2.84827
openml.org/t/3771,chscase+AF8-census3,TPOT,test,7,binary,0.475,acc,local,0.12.1,,2.1.4,2023+AC0-12+AC0-24T14:17:39,596.4,590.3,1,9691,1938870149,,475,0.461153,0.477444,0.717527
openml.org/t/3771,chscase+AF8-census3,TPOT,test,8,binary,0.4,acc,local,0.12.1,,2.1.4,2023+AC0-12+AC0-24T14:32:07,868.1,862,0.0008,9649,1938870150,,0.4,0.373434,0.398496,0.694675
openml.org/t/3771,chscase+AF8-census3,TPOT,test,9,binary,0.45,acc,local,0.12.1,,2.1.4,2023+AC0-12+AC0-24T14:50:23,1096.1,1089.9,6,8452,1938870151,,0.45,0.488722,0.45614,0.738857
openml.org/t/3772,chscase+AF8-census2,TPOT,test,0,binary,0.475,acc,local,0.12.1,,2.1.4,2023+AC0-12+AC0-24T15:01:19,649.6,643.5,0.0006,9820,1938870142,,475,0.493734,0.469925,9.39763
openml.org/t/3772,chscase+AF8-census2,TPOT,test,1,binary,0.575,acc,local,0.12.1,,2.1.4,2023+AC0-12+AC0-24T15:10:23,544,537.9,3,9810,1938870143,,575,0.60401,0.577694,0.702784
openml.org/t/3772,chscase+AF8-census2,TPOT,test,2,binary,0.45,acc,local,0.12.1,,2.1.4,2023+AC0-12+AC0-24T15:21:04,640.9,634.8,5,9745,1938870144,,0.45,0.324561,0.43609,0.872347
openml.org/t/3772,chscase+AF8-census2,TPOT,test,3,binary,0.45,acc,local,0.12.1,,2.1.4,2023+AC0-12+AC0-24T15:30:05,540.8,534.7,1,9755,1938870145,,0.45,0.46625,0.45,1.00282
openml.org/t/3772,chscase+AF8-census2,TPOT,test,4,binary,0.35,acc,local,0.12.1,,2.1.4,2023+AC0-12+AC0-24T15:45:12,907.4,901.3,0.0005,9532,1938870146,,0.35,0.3,0.35,1.89534
openml.org/t/3772,chscase+AF8-census2,TPOT,test,5,binary,0.4,acc,local,0.12.1,,2.1.4,2023+AC0-12+AC0-24T16:03:21,1088.3,1082.2,6,9419,1938870147,,0.4,475,0.4,0.70625
openml.org/t/3772,chscase+AF8-census2,TPOT,test,6,binary,0.5,acc,local,0.12.1,,2.1.4,2023+AC0-12+AC0-24T16:12:46,565.5,559.3,6,9697,1938870148,,0.5,505,0.5,0.719838
openml.org/t/3772,chscase+AF8-census2,TPOT,test,7,binary,0.5,acc,local,0.12.1,,2.1.4,2023+AC0-12+AC0-24T16:22:36,590,583.9,2,9775,1938870149,,0.5,0.51125,0.5,2.53295
openml.org/t/3772,chscase+AF8-census2,TPOT,test,8,binary,0.625,acc,local,0.12.1,,2.1.4,2023+AC0-12+AC0-24T16:40:45,1088.8,1082.7,0.0005,8486,1938870150,,625,0.61875,625,0.688179
openml.org/t/3772,chscase+AF8-census2,TPOT,test,9,binary,0.55,acc,local,0.12.1,,2.1.4,2023+AC0-12+AC0-24T16:59:02,1097.4,1091.3,1,6978,1938870151,,0.55,0.5575,0.55,0.715561
openml.org/t/3854,car,TPOT,test,0,binary,1,acc,local,0.12.1,,2.1.4,2023+AC0-12+AC0-24T17:17:21,1088.7,1082.6,1,7144,1938870142,,1,1,1,1.50787E+AC0-06
openml.org/t/3854,car,TPOT,test,1,binary,1,acc,local,0.12.1,,2.1.4,2023+AC0-12+AC0-24T17:35:30,1088.7,1082.6,0.0009,8109,1938870143,,1,1,1,2.19595E+AC0-05
openml.org/t/3854,car,TPOT,test,2,binary,1,acc,local,0.12.1,,2.1.4,2023+AC0-12+AC0-24T17:53:43,1092.9,1086.6,0.0008,8839,1938870144,,1,1,1,0.000494923
openml.org/t/3854,car,TPOT,test,3,binary,1,acc,local,0.12.1,,2.1.4,2023+AC0-12+AC0-24T18:11:52,1089.5,1082.2,0.0007,7789,1938870145,,1,1,1,0.00312787
openml.org/t/3854,car,TPOT,test,4,binary,1,acc,local,0.12.1,,2.1.4,2023+AC0-12+AC0-24T18:30:00,1087.9,1081.8,0.0008,8885,1938870146,,1,1,1,1.06555E+AC0-06
openml.org/t/3854,car,TPOT,test,5,binary,1,acc,local,0.12.1,,2.1.4,2023+AC0-12+AC0-24T18:48:07,1087,1080.8,0.0008,7915,1938870147,,1,1,1,5.15513E+AC0-05
openml.org/t/3854,car,TPOT,test,6,binary,1,acc,local,0.12.1,,2.1.4,2023+AC0-12+AC0-24T19:06:15,1087.3,1081.2,0.0009,7330,1938870148,,1,1,1,8.29585E+AC0-05
openml.org/t/3854,car,TPOT,test,7,binary,1,acc,local,0.12.1,,2.1.4,2023+AC0-12+AC0-24T19:24:22,1087.1,1081,0.0007,8578,1938870149,,1,1,1,0.00391177
openml.org/t/3854,car,TPOT,test,8,binary,1,acc,local,0.12.1,,2.1.4,2023+AC0-12+AC0-24T19:42:33,1091.3,1085.2,1,6873,1938870150,,1,1,1,3.25299E+AC0-05
openml.org/t/3854,car,TPOT,test,9,binary,1,acc,local,0.12.1,,2.1.4,2023+AC0-12+AC0-24T20:00:41,1088.1,1082,1,6847,1938870151,,1,1,1,7.19936E+AC0-05
openml.org/t/52945,breast+AC0-cancer+AC0-dropped+AC0-missing+AC0-attributes+AC0-values,TPOT,test,0,binary,0.642857,acc,local,0.12.1,,2.1.4,2023+AC0-12+AC0-24T20:19:03,1095.7,1089.6,5,7819,1938870142,,0.642857,0.444444,0.502924,0.730114
openml.org/t/52945,breast+AC0-cancer+AC0-dropped+AC0-missing+AC0-attributes+AC0-values,TPOT,test,1,binary,0.821429,acc,local,0.12.1,,2.1.4,2023+AC0-12+AC0-24T20:31:44,761,754.9,2,9755,1938870143,,0.821429,0.8125,0.7625,0.456045
openml.org/t/52945,breast+AC0-cancer+AC0-dropped+AC0-missing+AC0-attributes+AC0-values,TPOT,test,2,binary,0.607143,acc,local,0.12.1,,2.1.4,2023+AC0-12+AC0-24T20:49:53,1089.3,1083.2,0.03,4055,1938870144,,0.607143,0.6375,575,0.608734
openml.org/t/52945,breast+AC0-cancer+AC0-dropped+AC0-missing+AC0-attributes+AC0-values,TPOT,test,3,binary,0.714286,acc,local,0.12.1,,2.1.4,2023+AC0-12+AC0-24T21:05:26,932.8,926.6,5,9621,1938870145,,0.714286,0.521875,0.5375,0.636593
openml.org/t/52945,breast+AC0-cancer+AC0-dropped+AC0-missing+AC0-attributes+AC0-values,TPOT,test,4,binary,0.785714,acc,local,0.12.1,,2.1.4,2023+AC0-12+AC0-24T21:22:35,1028.9,1022.7,3,9745,1938870146,,0.785714,0.8,625,0.495646
openml.org/t/52945,breast+AC0-cancer+AC0-dropped+AC0-missing+AC0-attributes+AC0-values,TPOT,test,5,binary,0.785714,acc,local,0.12.1,,2.1.4,2023+AC0-12+AC0-24T21:40:43,1088.2,1082,0.0008,8687,1938870147,,0.785714,0.73125,0.7375,0.555763
openml.org/t/52945,breast+AC0-cancer+AC0-dropped+AC0-missing+AC0-attributes+AC0-values,TPOT,test,6,binary,0.75,acc,local,0.12.1,,2.1.4,2023+AC0-12+AC0-24T21:57:34,1010.5,1004.3,1,9622,1938870148,,0.75,0.83125,0.6,0.501017
openml.org/t/52945,breast+AC0-cancer+AC0-dropped+AC0-missing+AC0-attributes+AC0-values,TPOT,test,7,binary,0.777778,acc,local,0.12.1,,2.1.4,2023+AC0-12+AC0-24T22:07:53,619.2,613.1,0.0007,9740,1938870149,,0.777778,0.894737,0.769737,0.39861
openml.org/t/52945,breast+AC0-cancer+AC0-dropped+AC0-missing+AC0-attributes+AC0-values,TPOT,test,8,binary,0.814815,acc,local,0.12.1,,2.1.4,2023+AC0-12+AC0-24T22:26:01,1087.5,1080.9,6,7004,1938870150,,0.814815,0.815789,0.723684,0.439213
openml.org/t/52945,breast+AC0-cancer+AC0-dropped+AC0-missing+AC0-attributes+AC0-values,TPOT,test,9,binary,0.703704,acc,local,0.12.1,,2.1.4,2023+AC0-12+AC0-24T22:44:08,1086.7,1080.6,6,8127,1938870151,,0.703704,0.677632,0.572368,0.572342
openml.org/t/3718,boston,TPOT,test,0,binary,0.941176,acc,local,0.12.1,,2.1.4,2023+AC0-12+AC0-24T23:02:26,1090.9,1084.8,0.0007,6720,1938870142,,0.941176,0.973016,0.942857,0.264877
openml.org/t/3718,boston,TPOT,test,1,binary,0.862745,acc,local,0.12.1,,2.1.4,2023+AC0-12+AC0-24T23:20:34,1088.2,1082.1,6,6665,1938870143,,0.862745,0.953968,0.87619,0.279988
openml.org/t/3718,boston,TPOT,test,2,binary,0.901961,acc,local,0.12.1,,2.1.4,2023+AC0-12+AC0-24T23:38:46,1091.3,1085.2,0.0006,7796,1938870144,,0.901961,0.974603,0.895238,0.572113
openml.org/t/3718,boston,TPOT,test,3,binary,0.843137,acc,local,0.12.1,,2.1.4,2023+AC0-12+AC0-24T23:56:52,1086.7,1080.6,0.0005,8059,1938870145,,0.843137,0.911111,0.82381,0.63255
openml.org/t/3718,boston,TPOT,test,4,binary,0.843137,acc,local,0.12.1,,2.1.4,2023+AC0-12+AC0-25T00:15:05,1092.8,1086.7,0.0007,7693,1938870146,,0.843137,0.919048,0.845238,0.596966
openml.org/t/3718,boston,TPOT,test,5,binary,0.882353,acc,local,0.12.1,,2.1.4,2023+AC0-12+AC0-25T00:33:17,1091.5,1085.4,0.0009,7521,1938870147,,0.882353,0.936508,0.864286,0.332929
openml.org/t/3718,boston,TPOT,test,6,binary,0.86,acc,local,0.12.1,,2.1.4,2023+AC0-12+AC0-25T00:51:25,1088,1082.1,0.0009,5255,1938870148,,0.86,0.92,0.85,0.336163
openml.org/t/3718,boston,TPOT,test,7,binary,0.84,acc,local,0.12.1,,2.1.4,2023+AC0-12+AC0-25T01:07:41,976.5,970.4,3,9786,1938870149,,0.84,0.942529,0.82266,0.324168
openml.org/t/3718,boston,TPOT,test,8,binary,0.94,acc,local,0.12.1,,2.1.4,2023+AC0-12+AC0-25T01:24:21,999.7,993.5,7,9771,1938870150,,0.94,0.970443,0.93514,0.225478
openml.org/t/3718,boston,TPOT,test,9,binary,0.84,acc,local,0.12.1,,2.1.4,2023+AC0-12+AC0-25T01:42:39,1097.6,1091.5,0.02,5933,1938870151,,0.84,0.924466,0.842365,0.510196
openml.org/t/3644,bodyfat,TPOT,test,0,binary,1,acc,local,0.12.1,,2.1.4,2023+AC0-12+AC0-25T01:50:44,479.7,473.6,0.0007,9573,1938870142,,1,1,1,0.136863
openml.org/t/3644,bodyfat,TPOT,test,1,binary,1,acc,local,0.12.1,,2.1.4,2023+AC0-12+AC0-25T01:59:29,524.7,518.6,0.0007,9548,1938870143,,1,1,1,0.194601
openml.org/t/3644,bodyfat,TPOT,test,2,binary,1,acc,local,0.12.1,,2.1.4,2023+AC0-12+AC0-25T02:07:35,486,479.8,0.0007,9616,1938870144,,1,1,1,0.0229347
openml.org/t/3644,bodyfat,TPOT,test,3,binary,1,acc,local,0.12.1,,2.1.4,2023+AC0-12+AC0-25T02:15:41,485.6,479.5,0.0007,9528,1938870145,,1,1,1,0.0411742
openml.org/t/3644,bodyfat,TPOT,test,4,binary,0.84,acc,local,0.12.1,,2.1.4,2023+AC0-12+AC0-25T02:29:05,803.9,797.7,0.0004,9719,1938870146,,0.84,0.833333,0.833333,5.76698
openml.org/t/3644,bodyfat,TPOT,test,5,binary,0.96,acc,local,0.12.1,,2.1.4,2023+AC0-12+AC0-25T02:45:13,968.1,962,0.0004,9703,1938870147,,0.96,0.99359,0.958333,0.731414
openml.org/t/3644,bodyfat,TPOT,test,6,binary,1,acc,local,0.12.1,,2.1.4,2023+AC0-12+AC0-25T02:53:31,498.2,492,0.0007,9570,1938870148,,1,1,1,0.15655
openml.org/t/3644,bodyfat,TPOT,test,7,binary,1,acc,local,0.12.1,,2.1.4,2023+AC0-12+AC0-25T03:05:51,740.4,734.2,5,9704,1938870149,,1,1,1,0.0694371
openml.org/t/3644,bodyfat,TPOT,test,8,binary,1,acc,local,0.12.1,,2.1.4,2023+AC0-12+AC0-25T03:14:15,503.4,497.2,0.0009,9611,1938870150,,1,1,1,0.607954
openml.org/t/3644,bodyfat,TPOT,test,9,binary,1,acc,local,0.12.1,,2.1.4,2023+AC0-12+AC0-25T03:22:33,498.3,492.2,0.0008,9574,1938870151,,1,1,1,0.107643
openml.org/t/10094,blogger,TPOT,test,0,binary,0.6,acc,local,0.12.1,,2.1.4,2023+AC0-12+AC0-25T03:37:31,893,886.8,0.0004,9609,1938870142,,0.6,0.857143,0.619048,1.23864
openml.org/t/10094,blogger,TPOT,test,1,binary,0.8,acc,local,0.12.1,,2.1.4,2023+AC0-12+AC0-25T03:55:38,1086.7,1080.6,0.0006,9832,1938870143,,0.8,0.690476,0.666667,1.20041
openml.org/t/10094,blogger,TPOT,test,2,binary,0.7,acc,local,0.12.1,,2.1.4,2023+AC0-12+AC0-25T04:09:50,851.8,845.7,0.0006,9655,1938870144,,0.7,0.904762,0.595238,0.452881
openml.org/t/10094,blogger,TPOT,test,3,binary,0.9,acc,local,0.12.1,,2.1.4,2023+AC0-12+AC0-25T04:23:44,834.3,828.2,0.0004,9650,1938870145,,0.9,0.952381,0.833333,0.319203
openml.org/t/10094,blogger,TPOT,test,4,binary,1,acc,local,0.12.1,,2.1.4,2023+AC0-12+AC0-25T04:40:26,1001.3,995.2,0.0006,9733,1938870146,,1,1,1,0.189135
openml.org/t/10094,blogger,TPOT,test,5,binary,0.8,acc,local,0.12.1,,2.1.4,2023+AC0-12+AC0-25T04:54:58,871.8,865.7,5,9673,1938870147,,0.8,1,0.666667,0.295069
openml.org/t/10094,blogger,TPOT,test,6,binary,0.8,acc,local,0.12.1,,2.1.4,2023+AC0-12+AC0-25T05:13:07,1089.5,1083.5,5,6076,1938870148,,0.8,0.833333,0.666667,0.761053
openml.org/t/10094,blogger,TPOT,test,7,binary,0.8,acc,local,0.12.1,,2.1.4,2023+AC0-12+AC0-25T05:29:04,956.3,950.1,0.0007,9795,1938870149,,0.8,0.857143,0.857143,0.437723
openml.org/t/10094,blogger,TPOT,test,8,binary,0.8,acc,local,0.12.1,,2.1.4,2023+AC0-12+AC0-25T05:45:53,1009.6,1003.5,0.0005,9806,1938870150,,0.8,0.8125,0.791667,0.478216
openml.org/t/10094,blogger,TPOT,test,9,binary,1,acc,local,0.12.1,,2.1.4,2023+AC0-12+AC0-25T06:04:02,1089.2,1083.2,2,7186,1938870151,,1,1,1,0.0218336
openml.org/t/3955,badges2,TPOT,test,0,binary,1,acc,local,0.12.1,,2.1.4,2023+AC0-12+AC0-25T06:17:32,804.1,798,5,9727,1938870142,,1,1,1,0.000402419
openml.org/t/3955,badges2,TPOT,test,1,binary,1,acc,local,0.12.1,,2.1.4,2023+AC0-12+AC0-25T06:32:42,909.9,903.8,5,9678,1938870143,,1,1,1,0.112012
openml.org/t/3955,badges2,TPOT,test,2,binary,1,acc,local,0.12.1,,2.1.4,2023+AC0-12+AC0-25T06:46:33,831.3,825.2,0.0002,9707,1938870144,,1,1,1,2.22045E+AC0-16
openml.org/t/3955,badges2,TPOT,test,3,binary,1,acc,local,0.12.1,,2.1.4,2023+AC0-12+AC0-25T07:00:24,830.2,824,5,9710,1938870145,,1,1,1,0.0168675
openml.org/t/3955,badges2,TPOT,test,4,binary,1,acc,local,0.12.1,,2.1.4,2023+AC0-12+AC0-25T07:13:49,804.9,798.8,0.0003,9709,1938870146,,1,1,1,6.56279E+AC0-05
openml.org/t/3955,badges2,TPOT,test,5,binary,1,acc,local,0.12.1,,2.1.4,2023+AC0-12+AC0-25T07:28:25,876.1,870,0.0004,9735,1938870147,,1,1,1,0.0618199
openml.org/t/3955,badges2,TPOT,test,6,binary,1,acc,local,0.12.1,,2.1.4,2023+AC0-12+AC0-25T07:43:11,886.3,880.2,0.0005,9718,1938870148,,1,1,1,0.266096
openml.org/t/3955,badges2,TPOT,test,7,binary,1,acc,local,0.12.1,,2.1.4,2023+AC0-12+AC0-25T07:56:11,780.1,774,5,9649,1938870149,,1,1,1,0.0264037
openml.org/t/3955,badges2,TPOT,test,8,binary,1,acc,local,0.12.1,,2.1.4,2023+AC0-12+AC0-25T08:09:51,820,813.8,6,9720,1938870150,,1,1,1,0.0469728
openml.org/t/3955,badges2,TPOT,test,9,binary,1,acc,local,0.12.1,,2.1.4,2023+AC0-12+AC0-25T08:21:24,692.5,686.4,0.0002,9707,1938870151,,1,1,1,2.22045E+AC0-16
openml.org/t/3554,backache,TPOT,test,0,binary,0.888889,acc,local,0.12.1,,2.1.4,2023+AC0-12+AC0-25T08:40:10,1120.5,1114.5,2,4073,1938870142,,0.888889,0.28125,0.5,4.15556
openml.org/t/3554,backache,TPOT,test,1,binary,0.833333,acc,local,0.12.1,,2.1.4,2023+AC0-12+AC0-25T08:53:06,775.5,769.4,1,9737,1938870143,,0.833333,0.9375,0.46875,0.231298
openml.org/t/3554,backache,TPOT,test,2,binary,0.888889,acc,local,0.12.1,,2.1.4,2023+AC0-12+AC0-25T09:04:23,676.5,670.3,4,9674,1938870144,,0.888889,125,0.5,0.632812
openml.org/t/3554,backache,TPOT,test,3,binary,0.888889,acc,local,0.12.1,,2.1.4,2023+AC0-12+AC0-25T09:17:13,770.7,764.5,1,9682,1938870145,,0.888889,0.390625,0.5,0.47894
openml.org/t/3554,backache,TPOT,test,4,binary,0.888889,acc,local,0.12.1,,2.1.4,2023+AC0-12+AC0-25T09:34:50,1057,1050.8,0.0006,9826,1938870146,,0.888889,0.5,0.5,4.00485
openml.org/t/3554,backache,TPOT,test,5,binary,0.833333,acc,local,0.12.1,,2.1.4,2023+AC0-12+AC0-25T09:47:46,775.9,769.7,0.0004,9700,1938870147,,0.833333,0.955556,0.5,0.302228
openml.org/t/3554,backache,TPOT,test,6,binary,0.833333,acc,local,0.12.1,,2.1.4,2023+AC0-12+AC0-25T10:02:21,874.3,868.1,3,9802,1938870148,,0.833333,0.322222,0.5,4.23421
openml.org/t/3554,backache,TPOT,test,7,binary,0.722222,acc,local,0.12.1,,2.1.4,2023+AC0-12+AC0-25T10:11:31,550.1,543.9,0.0005,9683,1938870149,,0.722222,0.4,0.433333,8.21802
