id,task,framework,constraint,fold,type,result,metric,mode,version,params,app+AF8-version,utc,duration,training+AF8-duration,predict+AF8-duration,models+AF8-count,seed,info,acc,auc,balacc,logloss
openml.org/t/10098,PieChart2,H2OAutoML,test,4,binary,0.973333,acc,local,3.44.0.2,,2.1.4,2023+AC0-12+AC0-17T10:35:34,1080.1,1069.8,0.07,155,1906486980,,0.973333,0.972603,0.5,0.0728705
openml.org/t/10098,PieChart2,H2OAutoML,test,5,binary,0.945946,acc,local,3.44.0.2,,2.1.4,2023+AC0-12+AC0-17T10:53:37,1082.7,1072.7,0.05,175,1906486981,,0.945946,0.972603,0.972603,0.0627357
openml.org/t/10098,PieChart2,H2OAutoML,test,6,binary,0.986486,acc,local,3.44.0.2,,2.1.4,2023+AC0-12+AC0-17T11:11:39,1082.1,1070.8,0.09,177,1906486982,,0.986486,1,0.5,0.033115
openml.org/t/10098,PieChart2,H2OAutoML,test,7,binary,0.986486,acc,local,3.44.0.2,,2.1.4,2023+AC0-12+AC0-17T11:29:43,1084.2,1073.9,0.08,195,1906486983,,0.986486,0.945205,0.5,0.0505027
openml.org/t/10098,PieChart2,H2OAutoML,test,8,binary,0.986486,acc,local,3.44.0.2,,2.1.4,2023+AC0-12+AC0-17T11:47:44,1080.7,1069.9,0.08,139,1906486984,,0.986486,0.780822,0.5,0.0710024
openml.org/t/10098,PieChart2,H2OAutoML,test,9,binary,0.783784,acc,local,3.44.0.2,,2.1.4,2023+AC0-12+AC0-17T12:05:45,1081.1,1070.5,0.3,163,1906486985,,0.783784,0.826389,0.888889,0.105078
openml.org/t/10097,PieChart1,H2OAutoML,test,0,binary,0.690141,acc,local,3.44.0.2,,2.1.4,2024+AC0-05+AC0-15T06:06:08,1067.8,1061.4,0.04,151,1146168834,,0.690141,0.734615,0.603846,0.266762
openml.org/t/10097,PieChart1,H2OAutoML,test,1,binary,0.84507,acc,local,3.44.0.2,,2.1.4,2024+AC0-05+AC0-15T06:23:57,1068.4,1062,0.05,118,1146168835,,0.84507,0.564103,0.537179,0.549852
openml.org/t/10097,PieChart1,H2OAutoML,test,2,binary,0.873239,acc,local,3.44.0.2,,2.1.4,2024+AC0-05+AC0-15T06:41:46,1069.2,1062.8,0.06,149,1146168836,,0.873239,0.789744,0.628205,0.241261
openml.org/t/10097,PieChart1,H2OAutoML,test,3,binary,0.929577,acc,local,3.44.0.2,,2.1.4,2024+AC0-05+AC0-15T06:59:34,1067.9,1061.5,0.05,125,1146168837,,0.929577,0.841026,0.583333,0.232953
openml.org/t/10097,PieChart1,H2OAutoML,test,4,binary,0.887324,acc,local,3.44.0.2,,2.1.4,2024+AC0-05+AC0-15T07:17:24,1069.8,1063.2,0.2,174,1146168838,,0.887324,0.791295,0.746652,0.265896
openml.org/t/10097,PieChart1,H2OAutoML,test,5,binary,0.957143,acc,local,3.44.0.2,,2.1.4,2024+AC0-05+AC0-15T07:35:13,1068.5,1062.1,0.06,153,1146168839,,0.957143,0.945312,0.75,0.169468
openml.org/t/10097,PieChart1,H2OAutoML,test,6,binary,0.742857,acc,local,3.44.0.2,,2.1.4,2024+AC0-05+AC0-15T07:53:01,1068.4,1061.9,0.06,144,1146168840,,0.742857,0.768229,0.557292,0.320669
openml.org/t/10097,PieChart1,H2OAutoML,test,7,binary,0.885714,acc,local,3.44.0.2,,2.1.4,2024+AC0-05+AC0-15T08:10:52,1070.9,1062.5,0.3,163,1146168841,,0.885714,0.854167,0.786458,0.204591
openml.org/t/10097,PieChart1,H2OAutoML,test,8,binary,0.842857,acc,local,3.44.0.2,,2.1.4,2024+AC0-05+AC0-15T08:28:41,1068.8,1062.4,0.05,133,1146168842,,0.842857,0.804688,0.536458,0.273776
openml.org/t/10097,PieChart1,H2OAutoML,test,9,binary,0.885714,acc,local,3.44.0.2,,2.1.4,2024+AC0-05+AC0-15T08:46:30,1068.8,1062.3,0.05,144,1146168843,,0.885714,0.877604,0.635417,0.219371
openml.org/t/7556,MegaWatt1,H2OAutoML,test,0,binary,0.884615,acc,local,3.44.0.2,,2.1.4,2023+AC0-12+AC0-17T12:23:46,1074.9,1064.8,0.06,161,1906486976,,0.884615,0.942029,0.789855,1.7172
openml.org/t/7556,MegaWatt1,H2OAutoML,test,1,binary,0.807692,acc,local,3.44.0.2,,2.1.4,2023+AC0-12+AC0-17T12:41:42,1075.5,1065.4,0.06,169,1906486977,,0.807692,0.623188,0.456522,1.23393
openml.org/t/7556,MegaWatt1,H2OAutoML,test,2,binary,0.884615,acc,local,3.44.0.2,,2.1.4,2023+AC0-12+AC0-17T12:59:36,1074.5,1064.7,0.07,139,1906486978,,0.884615,0.884058,0.789855,0.222534
openml.org/t/7556,MegaWatt1,H2OAutoML,test,3,binary,0.72,acc,local,3.44.0.2,,2.1.4,2023+AC0-12+AC0-17T13:17:34,1077.5,1067.2,0.08,174,1906486979,,0.72,0.5,0.391304,0.655324
openml.org/t/7556,MegaWatt1,H2OAutoML,test,4,binary,0.88,acc,local,3.44.0.2,,2.1.4,2023+AC0-12+AC0-17T13:35:27,1073.2,1063.2,0.06,144,1906486980,,0.88,0.413043,0.478261,1.5267
openml.org/t/7556,MegaWatt1,H2OAutoML,test,5,binary,0.84,acc,local,3.44.0.2,,2.1.4,2023+AC0-12+AC0-17T13:53:22,1075.3,1064.9,0.3,170,1906486981,,0.84,0.347826,0.456522,0.376827
openml.org/t/7556,MegaWatt1,H2OAutoML,test,6,binary,0.88,acc,local,3.44.0.2,,2.1.4,2023+AC0-12+AC0-17T14:11:18,1075.5,1065,0.07,159,1906486982,,0.88,0.636364,0.643939,0.914659
openml.org/t/7556,MegaWatt1,H2OAutoML,test,7,binary,0.84,acc,local,3.44.0.2,,2.1.4,2023+AC0-12+AC0-17T14:29:12,1073.5,1063.4,0.06,138,1906486983,,0.84,0.80303,0.765152,0.320206
openml.org/t/7556,MegaWatt1,H2OAutoML,test,8,binary,0.8,acc,local,3.44.0.2,,2.1.4,2023+AC0-12+AC0-17T14:47:06,1074.6,1064.4,0.07,166,1906486984,,0.8,0.469697,0.454545,0.658715
openml.org/t/7556,MegaWatt1,H2OAutoML,test,9,binary,0.88,acc,local,3.44.0.2,,2.1.4,2023+AC0-12+AC0-17T15:05:02,1076.2,1066,0.05,179,1906486985,,0.88,0.840909,0.643939,0.293712
openml.org/t/3947,KDDCup99,H2OAutoML,test,0,multiclass,0.999636,acc,local,3.44.0.2,,2.1.4,2023+AC0-12+AC0-07T23:23:18,1111.9,1086.2,3.9,8,1313013497,,0.999636,0.794754,0.00415057,
openml.org/t/3947,KDDCup99,H2OAutoML,test,1,multiclass,0.999818,acc,local,3.44.0.2,,2.1.4,2023+AC0-12+AC0-07T23:41:55,1117.6,1096.2,0.5,8,1313013498,,0.999818,0.747506,0.00108214,
openml.org/t/3947,KDDCup99,H2OAutoML,test,2,multiclass,0.999696,acc,local,3.44.0.2,,2.1.4,2023+AC0-12+AC0-08T00:00:37,1121.9,1094.2,6.5,7,1313013499,,0.999696,0.803973,0.00127579,
openml.org/t/3947,KDDCup99,H2OAutoML,test,3,multiclass,0.999656,acc,local,3.44.0.2,,2.1.4,2023+AC0-12+AC0-08T00:19:18,1120.8,1092.9,6.6,7,1313013500,,0.999656,0.720403,0.00163075,
openml.org/t/3947,KDDCup99,H2OAutoML,test,4,multiclass,0.999656,acc,local,3.44.0.2,,2.1.4,2023+AC0-12+AC0-08T00:37:52,1113.9,1088.2,4.5,7,1313013501,,0.999656,0.835469,0.00152088,
openml.org/t/3947,KDDCup99,H2OAutoML,test,5,multiclass,0.999757,acc,local,3.44.0.2,,2.1.4,2023+AC0-12+AC0-08T00:56:37,1124.2,1097,6.5,7,1313013502,,0.999757,0.855743,0.00121371,
openml.org/t/3947,KDDCup99,H2OAutoML,test,6,multiclass,0.999676,acc,local,3.44.0.2,,2.1.4,2023+AC0-12+AC0-08T01:15:14,1116.9,1090.7,5.4,8,1313013503,,0.999676,0.763935,0.00196978,
openml.org/t/3947,KDDCup99,H2OAutoML,test,7,multiclass,0.999777,acc,local,3.44.0.2,,2.1.4,2023+AC0-12+AC0-08T01:34:00,1126,1098.1,6.6,6,1313013504,,0.999777,0.886111,0.00083123,
openml.org/t/3947,KDDCup99,H2OAutoML,test,8,multiclass,0.999636,acc,local,3.44.0.2,,2.1.4,2023+AC0-12+AC0-08T01:52:46,1126.3,1101,2.2,7,1313013505,,0.999636,0.748298,0.00272239,
openml.org/t/3947,KDDCup99,H2OAutoML,test,9,multiclass,0.999777,acc,local,3.44.0.2,,2.1.4,2023+AC0-12+AC0-08T02:11:30,1123,1094.5,8,7,1313013506,,0.999777,0.839264,0.00158431,
openml.org/t/7557,CostaMadre1,H2OAutoML,test,0,binary,0.766667,acc,local,3.44.0.2,,2.1.4,2023+AC0-12+AC0-17T15:23:03,1074.7,1064.8,0.3,154,1906486976,,0.766667,0.548077,0.548077,0.415355
openml.org/t/7557,CostaMadre1,H2OAutoML,test,1,binary,0.666667,acc,local,3.44.0.2,,2.1.4,2023+AC0-12+AC0-17T15:40:59,1076.2,1063.5,0.07,162,1906486977,,0.666667,0.730769,0.701923,0.414021
openml.org/t/7557,CostaMadre1,H2OAutoML,test,2,binary,0.766667,acc,local,3.44.0.2,,2.1.4,2023+AC0-12+AC0-17T15:58:56,1077,1065.3,0.3,168,1906486978,,0.766667,0.5,0.442308,0.644552
openml.org/t/7557,CostaMadre1,H2OAutoML,test,3,binary,0.766667,acc,local,3.44.0.2,,2.1.4,2023+AC0-12+AC0-17T16:16:52,1075.2,1065,0.06,158,1906486979,,0.766667,0.605769,0.548077,0.466383
openml.org/t/7557,CostaMadre1,H2OAutoML,test,4,binary,0.9,acc,local,3.44.0.2,,2.1.4,2023+AC0-12+AC0-17T16:34:46,1073.8,1063.8,0.06,143,1906486980,,0.9,0.913462,625,0.29189
openml.org/t/7557,CostaMadre1,H2OAutoML,test,5,binary,0.833333,acc,local,3.44.0.2,,2.1.4,2023+AC0-12+AC0-17T16:52:40,1074.7,1064.8,0.05,169,1906486981,,0.833333,0.759615,0.480769,0.354304
openml.org/t/7557,CostaMadre1,H2OAutoML,test,6,binary,0.827586,acc,local,3.44.0.2,,2.1.4,2023+AC0-12+AC0-17T17:10:35,1074.1,1063.7,0.3,155,1906486982,,0.827586,0.884615,0.75641,0.267638
openml.org/t/7557,CostaMadre1,H2OAutoML,test,7,binary,0.931034,acc,local,3.44.0.2,,2.1.4,2023+AC0-12+AC0-17T17:28:28,1073.5,1063.6,0.3,152,1906486983,,0.931034,0.910256,0.666667,0.226696
openml.org/t/7557,CostaMadre1,H2OAutoML,test,8,binary,0.862069,acc,local,3.44.0.2,,2.1.4,2023+AC0-12+AC0-17T17:46:22,1073.4,1063.5,0.06,163,1906486984,,0.862069,0.86,0.71,0.61269
openml.org/t/7557,CostaMadre1,H2OAutoML,test,9,binary,0.793103,acc,local,3.44.0.2,,2.1.4,2023+AC0-12+AC0-17T18:04:16,1074.4,1064.3,0.3,152,1906486985,,0.793103,0.85,565,0.374965
openml.org/t/10096,CastMetal1,H2OAutoML,test,0,binary,0.878788,acc,local,3.44.0.2,,2.1.4,2023+AC0-12+AC0-17T18:22:21,1078.6,1064.6,0.05,155,1906486976,,0.878788,0.887931,0.607759,0.273003
openml.org/t/10096,CastMetal1,H2OAutoML,test,1,binary,0.727273,acc,local,3.44.0.2,,2.1.4,2023+AC0-12+AC0-17T18:40:15,1074,1063.7,0.3,146,1906486977,,0.727273,0.853448,0.62931,0.28162
openml.org/t/10096,CastMetal1,H2OAutoML,test,2,binary,0.757576,acc,local,3.44.0.2,,2.1.4,2023+AC0-12+AC0-17T18:58:10,1075.1,1065,0.06,169,1906486978,,0.757576,0.465517,0.538793,0.560689
openml.org/t/10096,CastMetal1,H2OAutoML,test,3,binary,0.878788,acc,local,3.44.0.2,,2.1.4,2023+AC0-12+AC0-17T19:16:05,1074.6,1064.6,0.06,146,1906486979,,0.878788,0.784483,0.5,0.315869
openml.org/t/10096,CastMetal1,H2OAutoML,test,4,binary,0.363636,acc,local,3.44.0.2,,2.1.4,2023+AC0-12+AC0-17T19:34:00,1075.3,1065.2,0.06,156,1906486980,,0.363636,0.827586,0.637931,0.398366
openml.org/t/10096,CastMetal1,H2OAutoML,test,5,binary,0.848485,acc,local,3.44.0.2,,2.1.4,2023+AC0-12+AC0-17T19:51:55,1075.2,1064.9,0.08,155,1906486981,,0.848485,0.785714,0.5,0.402203
openml.org/t/10096,CastMetal1,H2OAutoML,test,6,binary,0.848485,acc,local,3.44.0.2,,2.1.4,2023+AC0-12+AC0-17T20:09:50,1074.7,1064.9,0.08,139,1906486982,,0.848485,0.721429,0.582143,0.390698
openml.org/t/10096,CastMetal1,H2OAutoML,test,7,binary,0.8125,acc,local,3.44.0.2,,2.1.4,2023+AC0-12+AC0-17T20:27:44,1074,1063.6,0.06,147,1906486983,,0.8125,0.589286,0.464286,0.447755
openml.org/t/10096,CastMetal1,H2OAutoML,test,8,binary,0.875,acc,local,3.44.0.2,,2.1.4,2023+AC0-12+AC0-17T20:45:38,1073.3,1063.6,0.07,163,1906486984,,875,0.714286,0.607143,0.356002
openml.org/t/10096,CastMetal1,H2OAutoML,test,9,binary,0.71875,acc,local,3.44.0.2,,2.1.4,2023+AC0-12+AC0-17T21:03:32,1074.6,1064.3,0.09,144,1906486985,,0.71875,0.732143,0.732143,0.366603
openml.org/t/2267,BNG+AF8-zoo+AF8-,H2OAutoML,test,0,multiclass,0,acc,local,3.44.0.2,,2.1.4,2023+AC0-12+AC0-08T02:49:06,2177.9,,,,1313013497,CalledProcessError: Command,,,,
openml.org/t/2267,BNG+AF8-zoo+AF8-,H2OAutoML,test,1,multiclass,0.95784,acc,local,3.44.0.2,,2.1.4,2023+AC0-12+AC0-08T03:07:36,1110.6,1092.7,0.2,2,1313013498,,0.95784,0.914216,0.192966,
openml.org/t/2267,BNG+AF8-zoo+AF8-,H2OAutoML,test,2,multiclass,0.95789,acc,local,3.44.0.2,,2.1.4,2023+AC0-12+AC0-08T03:25:56,1100.2,1081.4,0.4,3,1313013499,,0.95789,0.917016,0.133703,
openml.org/t/2267,BNG+AF8-zoo+AF8-,H2OAutoML,test,3,multiclass,0.9589,acc,local,3.44.0.2,,2.1.4,2023+AC0-12+AC0-08T03:44:32,1115.1,1094.6,0.4,4,1313013500,,0.9589,0.917644,0.133836,
openml.org/t/2267,BNG+AF8-zoo+AF8-,H2OAutoML,test,4,multiclass,0.9592,acc,local,3.44.0.2,,2.1.4,2023+AC0-12+AC0-08T04:03:03,1110.5,1091.4,0.4,4,1313013501,,0.9592,0.916502,0.171521,
openml.org/t/2267,BNG+AF8-zoo+AF8-,H2OAutoML,test,5,multiclass,0.9585,acc,local,3.44.0.2,,2.1.4,2023+AC0-12+AC0-08T04:21:24,1101,1082.2,0.2,3,1313013502,,0.9585,0.916119,0.17206,
openml.org/t/2267,BNG+AF8-zoo+AF8-,H2OAutoML,test,6,multiclass,0.95831,acc,local,3.44.0.2,,2.1.4,2023+AC0-12+AC0-08T04:39:52,1108.3,1084.7,0.2,3,1313013503,,0.95831,0.915243,0.172461,
openml.org/t/2267,BNG+AF8-zoo+AF8-,H2OAutoML,test,7,multiclass,0.95728,acc,local,3.44.0.2,,2.1.4,2023+AC0-12+AC0-08T04:58:18,1105.2,1086.5,0.5,3,1313013504,,0.95728,0.916002,0.140771,
openml.org/t/2267,BNG+AF8-zoo+AF8-,H2OAutoML,test,8,multiclass,0.95811,acc,local,3.44.0.2,,2.1.4,2023+AC0-12+AC0-08T05:16:41,1103,1084.2,0.5,2,1313013505,,0.95811,0.915259,0.1921,
openml.org/t/2267,BNG+AF8-zoo+AF8-,H2OAutoML,test,9,multiclass,0,acc,local,3.44.0.2,,2.1.4,2023+AC0-12+AC0-08T05:52:51,2169.2,,,,1313013506,NoResultError: Interrupting thread MainThread +AFs-ident+AD0-140430544684864+AF0- after 2160s timeout.,,,,
openml.org/t/2266,BNG+AF8-waveform+AC0-5000+AF8-,H2OAutoML,test,0,multiclass,0.90722,acc,local,3.44.0.2,,2.1.4,2023+AC0-12+AC0-08T06:15:16,1130.2,1082.9,6.5,14,1313013497,,0.90722,0.907489,0.232313,
openml.org/t/2266,BNG+AF8-waveform+AC0-5000+AF8-,H2OAutoML,test,1,multiclass,0,acc,local,3.44.0.2,,2.1.4,2023+AC0-12+AC0-08T06:51:48,2192,,,,1313013498,NoResultError: Interrupting thread MainThread +AFs-ident+AD0-139957720291136+AF0- after 2160s timeout.,,,,
openml.org/t/2266,BNG+AF8-waveform+AC0-5000+AF8-,H2OAutoML,test,2,multiclass,0,acc,local,3.44.0.2,,2.1.4,2023+AC0-12+AC0-08T07:28:28,2199,,,,1313013499,CalledProcessError: Command,,,,
openml.org/t/2266,BNG+AF8-waveform+AC0-5000+AF8-,H2OAutoML,test,3,multiclass,0.90527,acc,local,3.44.0.2,,2.1.4,2023+AC0-12+AC0-08T07:47:37,1149.4,1091.1,8.6,10,1313013500,,0.90527,0.905571,0.234108,
openml.org/t/2266,BNG+AF8-waveform+AC0-5000+AF8-,H2OAutoML,test,4,multiclass,0,acc,local,3.44.0.2,,2.1.4,2023+AC0-12+AC0-08T07:48:19,41.1,,,,1313013501,+ACI-NoResultError: Job with key +ACQ-03017f000001deb4ffffffff+ACQAXw-bcdb87d217f0936f3b70b06c57894178 failed with an exception: DistributedException from /127.0.0.1:46301: 'Java heap space', caused by java.lang.Ou+//0-+ACI-,,,,
openml.org/t/2266,BNG+AF8-waveform+AC0-5000+AF8-,H2OAutoML,test,5,multiclass,0,acc,local,3.44.0.2,,2.1.4,2023+AC0-12+AC0-08T07:49:00,41.2,,,,1313013502,+ACI-NoResultError: Job with key +ACQ-03017f0000014bb5ffffffff+ACQAXw-870fba785bf4a7446c1be7e1a7004c00 failed with an exception: DistributedException from /127.0.0.1:46410: 'GC overhead limit exceeded', caused by j+//0-+ACI-,,,,
openml.org/t/2266,BNG+AF8-waveform+AC0-5000+AF8-,H2OAutoML,test,6,multiclass,0,acc,local,3.44.0.2,,2.1.4,2023+AC0-12+AC0-08T07:49:41,40.2,,,,1313013503,+ACI-NoResultError: Job with key +ACQ-03017f000001b8b5ffffffff+ACQAXw-90651570ece01ff0fa95c3bdfddb45ad failed with an exception: DistributedException from /127.0.0.1:46519: 'Java heap space', caused by java.lang.Ou+//0-+ACI-,,,,
openml.org/t/2266,BNG+AF8-waveform+AC0-5000+AF8-,H2OAutoML,test,7,multiclass,0,acc,local,3.44.0.2,,2.1.4,2023+AC0-12+AC0-08T07:50:28,46.7,,,,1313013504,+ACI-NoResultError: HTTP 500 Server Error:
Server error water.util.DistributedException:
  Error: DistributedException from /127.0.0.1:46636: 'GC overhead limit exceeded'
  Request: None
  Stacktrace: Dis+//0-+ACI-,,,,
openml.org/t/2266,BNG+AF8-waveform+AC0-5000+AF8-,H2OAutoML,test,8,multiclass,0,acc,local,3.44.0.2,,2.1.4,2023+AC0-12+AC0-08T07:51:09,41.4,,,,1313013505,+ACI-NoResultError: Server error java.lang.IllegalArgumentException:
  Error: Total input file size of 35.4 MB is much larger than total cluster memory of Zero  , please use either a larger cluster or sma+//0-+ACI-,,,,
openml.org/t/2266,BNG+AF8-waveform+AC0-5000+AF8-,H2OAutoML,test,9,multiclass,0,acc,local,3.44.0.2,,2.1.4,2023+AC0-12+AC0-08T07:51:55,45.2,,,,1313013506,+ACI-NoResultError: HTTP 500 Server Error:
+ADw-html+AD4-
+ADw-head+AD4-
+ADw-meta http+AC0-equiv+AD0AIgAi-Content+AC0-Type+ACIAIg- content+AD0AIgAi-text/html+ADs-charset+AD0-ISO+AC0-8859+AC0-1+ACIAIg-/+AD4-
+ADw-title+AD4-Error 500 java.lang.OutOfMemoryError: GC overhead limit exceeded
+ADw-/+//0-+ACI-,,,,
openml.org/t/2263,BNG+AF8-vehicle+AF8-,H2OAutoML,test,0,multiclass,0.79732,acc,local,3.44.0.2,,2.1.4,2023+AC0-12+AC0-09T00:45:36,1114.2,1086.2,1,11,1060773116,,0.79732,0.798902,0.465126,
openml.org/t/2263,BNG+AF8-vehicle+AF8-,H2OAutoML,test,1,multiclass,0.79767,acc,local,3.44.0.2,,2.1.4,2023+AC0-12+AC0-09T01:04:12,1115.1,1086.5,0.8,11,1060773117,,0.79767,0.799315,0.465086,
openml.org/t/2263,BNG+AF8-vehicle+AF8-,H2OAutoML,test,2,multiclass,0.79754,acc,local,3.44.0.2,,2.1.4,2023+AC0-12+AC0-09T01:22:48,1116.3,1086.4,1.3,11,1060773118,,0.79754,0.799114,0.467676,
openml.org/t/2263,BNG+AF8-vehicle+AF8-,H2OAutoML,test,3,multiclass,0.79855,acc,local,3.44.0.2,,2.1.4,2023+AC0-12+AC0-09T01:41:22,1113.5,1084.6,1.3,11,1060773119,,0.79855,0.800137,0.465992,
openml.org/t/2263,BNG+AF8-vehicle+AF8-,H2OAutoML,test,4,multiclass,0.79685,acc,local,3.44.0.2,,2.1.4,2023+AC0-12+AC0-09T01:59:56,1113.8,1085.3,1.3,11,1060773120,,0.79685,0.7984,0.46493,
openml.org/t/2263,BNG+AF8-vehicle+AF8-,H2OAutoML,test,5,multiclass,0.79781,acc,local,3.44.0.2,,2.1.4,2023+AC0-12+AC0-09T02:18:29,1112.6,1084,1.3,11,1060773121,,0.79781,0.799367,0.463831,
openml.org/t/2263,BNG+AF8-vehicle+AF8-,H2OAutoML,test,6,multiclass,0.7963,acc,local,3.44.0.2,,2.1.4,2023+AC0-12+AC0-09T02:37:03,1113.5,1084.6,1.3,11,1060773122,,0.7963,0.79785,0.465113,
openml.org/t/2263,BNG+AF8-vehicle+AF8-,H2OAutoML,test,7,multiclass,0.79952,acc,local,3.44.0.2,,2.1.4,2023+AC0-12+AC0-09T02:55:38,1115.4,1085.8,0.8,11,1060773123,,0.79952,0.801129,0.461008,
openml.org/t/2263,BNG+AF8-vehicle+AF8-,H2OAutoML,test,8,multiclass,0.79692,acc,local,3.44.0.2,,2.1.4,2023+AC0-12+AC0-09T03:14:12,1113.5,1086,1,11,1060773124,,0.79692,0.798551,0.466153,
openml.org/t/2263,BNG+AF8-vehicle+AF8-,H2OAutoML,test,9,multiclass,0.79911,acc,local,3.44.0.2,,2.1.4,2023+AC0-12+AC0-09T03:32:46,1113.6,1085,1,11,1060773125,,0.79911,0.800747,0.460758,
openml.org/t/2259,BNG+AF8-sonar+AF8-,H2OAutoML,test,0,binary,0.96998,acc,local,3.44.0.2,,2.1.4,2023+AC0-12+AC0-18T10:27:58,1116.4,1089.9,1.6,20,1999559615,,0.96998,0.996204,0.970144,0.0773829
openml.org/t/2259,BNG+AF8-sonar+AF8-,H2OAutoML,test,1,binary,0.97096,acc,local,3.44.0.2,,2.1.4,2023+AC0-12+AC0-18T10:46:28,1109.2,1084.2,4.7,18,1999559616,,0.97096,0.996225,0.970972,0.0773604
openml.org/t/2259,BNG+AF8-sonar+AF8-,H2OAutoML,test,2,binary,0.96989,acc,local,3.44.0.2,,2.1.4,2023+AC0-12+AC0-18T11:06:17,1188.9,1086.1,5.7,17,1999559617,,0.96989,0.996061,0.970007,0.0787342
openml.org/t/2259,BNG+AF8-sonar+AF8-,H2OAutoML,test,3,binary,0.96897,acc,local,3.44.0.2,,2.1.4,2023+AC0-12+AC0-18T11:26:02,1184.2,1084.5,4.7,20,1999559618,,0.96897,0.995985,0.968788,0.0799695
openml.org/t/2259,BNG+AF8-sonar+AF8-,H2OAutoML,test,4,binary,0.96927,acc,local,3.44.0.2,,2.1.4,2023+AC0-12+AC0-18T11:45:49,1186.8,1085.9,3.8,19,1999559619,,0.96927,0.9961,0.969034,0.0790265
openml.org/t/2259,BNG+AF8-sonar+AF8-,H2OAutoML,test,5,binary,0.97041,acc,local,3.44.0.2,,2.1.4,2023+AC0-12+AC0-18T12:05:57,1207.7,1090.2,5.7,17,1999559620,,0.97041,0.996015,0.970324,0.0788903
openml.org/t/2259,BNG+AF8-sonar+AF8-,H2OAutoML,test,6,binary,0.96972,acc,local,3.44.0.2,,2.1.4,2023+AC0-12+AC0-18T12:25:44,1186,1085.1,4.6,18,1999559621,,0.96972,0.996048,0.96974,0.0791808
openml.org/t/2259,BNG+AF8-sonar+AF8-,H2OAutoML,test,7,binary,0.96883,acc,local,3.44.0.2,,2.1.4,2023+AC0-12+AC0-18T12:45:31,1186.9,1085.2,4.8,17,1999559622,,0.96883,0.995923,0.968642,0.0803861
openml.org/t/2259,BNG+AF8-sonar+AF8-,H2OAutoML,test,8,binary,0.9694,acc,local,3.44.0.2,,2.1.4,2023+AC0-12+AC0-18T13:05:14,1182.5,1084.4,3.9,20,1999559623,,0.9694,0.995988,0.969386,0.0799089
openml.org/t/2259,BNG+AF8-sonar+AF8-,H2OAutoML,test,9,binary,0.96918,acc,local,3.44.0.2,,2.1.4,2023+AC0-12+AC0-18T13:24:58,1183.6,1086.9,3.8,21,1999559624,,0.96918,0.995964,0.969008,0.0799868
openml.org/t/156,BNG+AF8-segment+AF8-,H2OAutoML,test,0,multiclass,0.87992,acc,local,3.44.0.2,,2.1.4,2023+AC0-12+AC0-08T20:39:20,1154.7,1103.2,1.8,10,999791579,,0.87992,0.879841,0.314056,
openml.org/t/156,BNG+AF8-segment+AF8-,H2OAutoML,test,1,multiclass,0.87866,acc,local,3.44.0.2,,2.1.4,2023+AC0-12+AC0-08T20:58:31,1151.3,1099,1.8,10,999791580,,0.87866,0.878575,0.315719,
openml.org/t/156,BNG+AF8-segment+AF8-,H2OAutoML,test,2,multiclass,0.87953,acc,local,3.44.0.2,,2.1.4,2023+AC0-12+AC0-08T21:17:41,1149.2,1099.9,1.5,10,999791581,,0.87953,0.879441,0.314657,
openml.org/t/156,BNG+AF8-segment+AF8-,H2OAutoML,test,3,multiclass,0.8804,acc,local,3.44.0.2,,2.1.4,2023+AC0-12+AC0-08T21:36:52,1150.4,1099.6,1.8,10,999791582,,0.8804,0.880316,0.31456,
openml.org/t/156,BNG+AF8-segment+AF8-,H2OAutoML,test,4,multiclass,0.88114,acc,local,3.44.0.2,,2.1.4,2023+AC0-12+AC0-08T21:56:07,1155.1,1102.5,2.2,10,999791583,,0.88114,0.881047,0.31254,
openml.org/t/156,BNG+AF8-segment+AF8-,H2OAutoML,test,5,multiclass,0.87935,acc,local,3.44.0.2,,2.1.4,2023+AC0-12+AC0-08T22:15:20,1152.9,1098.4,4.5,10,999791584,,0.87935,0.879254,0.316532,
openml.org/t/156,BNG+AF8-segment+AF8-,H2OAutoML,test,6,multiclass,0.87847,acc,local,3.44.0.2,,2.1.4,2023+AC0-12+AC0-08T22:34:37,1156.5,1100.6,5.4,10,999791585,,0.87847,0.878386,0.315976,
openml.org/t/156,BNG+AF8-segment+AF8-,H2OAutoML,test,7,multiclass,0.88005,acc,local,3.44.0.2,,2.1.4,2023+AC0-12+AC0-08T22:53:50,1152.7,1101.2,1.8,10,999791586,,0.88005,0.879967,0.313676,
openml.org/t/156,BNG+AF8-segment+AF8-,H2OAutoML,test,8,multiclass,0.87937,acc,local,3.44.0.2,,2.1.4,2023+AC0-12+AC0-08T23:13:05,1155.2,1103.5,1.8,10,999791587,,0.87937,0.879285,0.316286,
openml.org/t/156,BNG+AF8-segment+AF8-,H2OAutoML,test,9,multiclass,0.87908,acc,local,3.44.0.2,,2.1.4,2023+AC0-12+AC0-08T23:32:19,1153.7,1104.7,0.8,10,999791588,,0.87908,0.87899,0.311635,
openml.org/t/2256,BNG+AF8-pendigits+AF8-,H2OAutoML,test,0,multiclass,0.94013,acc,local,3.44.0.2,,2.1.4,2023+AC0-12+AC0-07T18:09:35,nan,1087.06521129608,2.03628706932068,3,1568716935,None,0.94013,,,
